label_8	1156	0	0	0	0	1	0	0	0
label_8	1157	0	0	0	0	1	0	0	0
label_8	1158	0	0	0	0	1	0	0	0
label_8	1159	0	0	0	0	1	0	0	0
label_8	1160	0	0	0	0	1	0	0	0
label_8	1161	0	0	0	0	1	0	0	0
label_8	1162	0	0	0	0	1	0	0	0
label_8	1163	0	0	0	0	1	0	0	0
label_8	1164	0	0	0	0	1	0	0	0
label_8	1165	0	0	0	0	1	0	0	0
label_8	1166	0	0	0	0	1	0	0	0
label_8	1167	0	0	0	0	1	0	0	0
label_8	1168	0	0	0	0	1	0	0	0
label_8	1169	0	0	0	0	1	0	0	0
label_8	1170	0	0	0	0	1	0	0	0
label_8	1171	0	0	0	0	1	0	0	0
label_8	1172	0	0	0	0	1	0	0	0
label_8	1173	0	0	0	0	1	0	0	0
label_8	1174	0	0	0	0	1	0	0	0
label_8	1175	0	0	0	0	1	0	0	0
label_8	1176	0	0	0	0	1	0	0	0
label_9	11	0	0	0	0	0	2	0	0
label_9	12	0	0	0	0	0	2	0	0
label_9	13	0	0	0	0	0	2	0	0
label_9	14	0	0	0	0	0	2	0	0
label_9	15	0	0	0	0	0	2	0	0
label_9	16	0	0	0	0	0	2	0	0
label_9	17	0	0	0	0	0	2	0	0
label_9	18	0	0	0	0	0	2	0	0
label_9	19	0	0	0	0	0	2	0	0
label_9	20	0	0	0	0	0	2	0	0
label_9	21	0	0	0	0	0	2	0	0
label_9	22	0	0	0	0	0	2	0	0
label_9	23	0	0	0	0	0	2	0	0
label_9	24	0	0	0	0	0	2	0	0
label_9	25	0	0	0	0	0	2	0	0
label_9	26	0	0	0	0	0	2	0	0
label_9	27	0	0	0	0	0	2	0	0
label_9	28	0	0	0	0	0	2	0	0
label_9	29	0	0	0	0	0	2	0	0
label_9	30	0	0	0	0	0	2	0	0
label_9	31	0	0	0	0	0	2	0	0
label_9	32	0	0	0	0	0	2	0	0
label_9	33	0	0	0	0	0	2	0	0
label_9	34	0	0	0	0	0	2	0	0
label_9	35	0	0	0	0	0	2	0	0
label_9	36	0	0	0	0	0	2	0	0
label_9	37	0	0	0	0	0	2	0	0
label_9	38	0	0	0	0	0	2	0	0
label_9	39	0	0	0	0	0	2	0	0
label_9	40	0	0	0	0	0	2	0	0
label_9	41	0	0	0	0	0	2	0	0
label_9	42	0	0	0	0	0	2	0	0
label_9	43	0	0	0	0	0	2	0	0
label_9	44	0	0	0	0	0	2	0	0
label_9	45	0	0	0	0	0	2	0	0
label_9	46	0	0	0	0	0	2	0	0
label_9	47	0	0	0	0	0	2	0	0
label_9	48	0	0	0	0	0	2	0	0
label_9	49	0	0	0	0	0	2	0	0
label_9	50	0	0	0	0	0	2	0	0
label_9	51	0	0	0	0	0	2	0	0
label_9	52	0	0	0	0	0	2	0	0
label_9	53	0	0	0	0	0	2	0	0
label_9	54	0	0	0	0	0	2	0	0
label_9	55	0	0	0	0	0	2	0	0
label_9	56	0	0	0	0	0	2	0	0
label_9	57	0	0	0	0	0	2	0	0
label_9	58	0	0	0	0	0	2	0	0
label_9	59	0	0	0	0	0	2	0	0
label_9	60	0	0	0	0	0	2	0	0
label_9	61	0	0	0	0	0	2	0	0
label_9	62	0	0	0	0	0	2	0	0
label_9	63	0	0	0	0	0	2	0	0
label_9	64	0	0	0	0	0	2	0	0
label_9	65	0	0	0	0	0	2	0	0
label_9	66	0	0	0	0	0	2	0	0
label_9	67	0	0	0	0	0	1	0	0
label_9	68	0	0	0	0	0	1	0	0
label_9	69	0	0	0	0	0	1	0	0
label_9	70	0	0	0	0	0	1	0	0
label_9	71	0	0	0	0	0	1	0	0
label_9	72	0	0	0	0	0	1	0	0
label_9	73	0	0	0	0	0	1	0	0
label_9	74	0	0	0	0	0	1	0	0
label_9	75	0	0	0	0	0	1	0	0
label_9	76	0	0	0	0	0	1	0	0
label_9	77	0	0	0	0	0	1	0	0
label_9	78	0	0	0	0	0	1	0	0
label_9	79	0	0	0	0	0	1	0	0
label_9	80	0	0	0	0	0	1	0	0
label_9	81	0	0	0	0	0	1	0	0
label_9	82	0	0	0	0	0	1	0	0
label_9	83	0	0	0	0	0	1	0	0
label_9	84	0	0	0	0	0	1	0	0
label_9	85	0	0	0	0	0	1	0	0
label_9	86	0	0	0	0	0	1	0	0
label_9	87	0	0	0	0	0	1	0	0
label_9	88	0	0	0	0	0	1	0	0
label_9	89	0	0	0	0	0	1	0	0
label_9	90	0	0	0	0	0	1	0	0
label_9	91	0	0	0	0	0	1	0	0
label_9	92	0	0	0	0	0	1	0	0
label_9	93	0	0	0	0	0	1	0	0
label_9	94	0	0	0	0	0	1	0	0
label_9	95	0	0	0	0	0	1	0	0
label_9	96	0	0	0	0	0	1	0	0
label_9	97	0	0	0	0	0	1	0	0
label_9	98	0	0	0	0	0	1	0	0
label_9	99	0	0	0	0	0	1	0	0
label_9	100	0	0	0	0	0	1	0	0
label_9	101	0	0	0	0	0	1	0	0
label_9	102	0	0	0	0	0	1	0	0
label_9	127	0	0	0	0	0	1	0	0
label_9	128	0	0	0	0	0	1	0	0
label_9	129	0	0	0	0	0	1	0	0
label_9	130	0	0	0	0	0	1	0	0
label_9	131	0	0	0	0	0	1	0	0
label_9	132	0	0	0	0	0	1	0	0
label_9	133	0	0	0	0	0	1	0	0
label_9	134	0	0	0	0	0	1	0	0
label_9	135	0	0	0	0	0	1	0	0
label_9	136	0	0	0	0	0	1	0	0
label_9	137	0	0	0	0	0	1	0	0
label_9	138	0	0	0	0	0	1	0	0
label_9	139	0	0	0	0	0	1	0	0
label_9	140	0	0	0	0	0	1	0	0
label_9	141	0	0	0	0	0	1	0	0
label_9	142	0	0	0	0	0	1	0	0
label_9	143	0	0	0	0	0	1	0	0
label_9	144	0	0	0	0	0	1	0	0
label_9	145	0	0	0	0	0	1	0	0
label_9	146	0	0	0	0	0	1	0	0
label_9	147	0	0	0	0	0	1	0	0
label_9	148	0	0	0	0	0	1	0	0
label_9	149	0	0	0	0	0	1	0	0
label_9	150	0	0	0	0	0	1	0	0
label_9	151	0	0	0	0	0	1	0	0
label_9	152	0	0	0	0	0	1	0	0
label_9	153	0	0	0	0	0	1	0	0
label_9	154	0	0	0	0	0	1	0	0
label_9	155	0	0	0	0	0	1	0	0
label_9	156	0	0	0	0	0	1	0	0
label_9	157	0	0	0	0	0	1	0	0
label_9	158	0	0	0	0	0	1	0	0
label_9	159	0	0	0	0	0	1	0	0
label_9	160	0	0	0	0	0	1	0	0
label_9	161	0	0	0	0	0	1	0	0
label_9	162	0	0	0	0	0	1	0	0
label_9	422	1	2	0	0	2	0	0	0
label_9	423	1	2	0	0	2	0	0	0
label_9	424	1	2	0	0	2	0	0	0
label_9	425	1	2	0	0	2	0	0	0
label_9	426	1	2	0	0	2	0	0	0
label_9	427	1	2	0	0	2	0	0	0
label_9	428	1	2	0	0	2	0	0	0
label_9	429	1	2	0	0	2	0	0	0
label_9	430	1	2	0	0	2	0	0	0
label_9	431	1	2	0	0	2	0	0	0
label_9	432	1	2	0	0	2	0	0	0
label_9	433	1	2	0	0	2	0	0	0
label_9	434	1	2	0	0	2	0	0	0
label_9	435	1	2	0	0	2	0	0	0
label_9	436	1	2	0	0	2	0	0	0
label_9	437	1	2	0	0	2	0	0	0
label_9	438	1	2	0	0	2	0	0	0
label_9	439	1	2	0	0	2	0	0	0
label_9	440	1	2	0	0	2	0	0	0
label_9	441	1	2	0	0	2	0	0	0
label_9	442	1	2	0	0	2	0	0	0
label_9	443	1	2	0	0	2	0	0	0
label_9	444	1	2	0	0	2	0	0	0
label_9	445	1	2	0	0	2	0	0	0
label_9	446	1	2	0	0	2	0	0	0
label_9	447	1	2	0	0	2	0	0	0
label_9	448	1	2	0	0	2	0	0	0
label_9	449	1	2	0	0	2	0	0	0
label_9	450	1	2	0	0	2	0	0	0
label_9	451	1	2	0	0	2	0	0	0
label_9	452	1	2	0	0	2	0	0	0
label_9	453	1	2	0	0	2	0	0	0
label_9	454	1	2	0	0	2	0	0	0
label_9	455	1	0	0	0	2	0	0	0
label_9	456	1	0	0	0	2	0	0	0
label_9	457	1	0	0	0	2	0	0	0
label_9	606	1	0	0	0	0	0	0	0
label_9	607	1	0	0	0	0	0	0	0
label_9	608	1	0	0	0	0	0	0	0
label_9	609	1	0	0	0	0	0	0	0
label_9	610	1	0	0	0	0	0	0	0
label_9	611	1	0	0	0	0	0	0	0
label_9	612	1	0	0	0	0	0	0	0
label_9	613	1	0	0	0	0	0	0	0
label_9	614	1	0	0	0	0	0	0	0
label_9	615	1	0	0	0	0	0	0	0
label_9	616	1	0	0	0	0	0	0	0
label_9	617	0	0	0	0	0	0	0	0
label_9	618	1	0	0	0	0	0	0	0
label_9	619	1	0	0	0	0	0	0	0
label_9	620	1	0	0	0	0	0	0	0
label_9	621	1	0	0	0	0	0	0	0
label_9	622	1	0	0	0	0	0	0	0
label_9	623	1	0	0	0	0	0	0	0
label_9	624	1	0	0	0	0	0	0	0
label_9	625	1	0	0	0	0	0	0	0
label_9	626	1	0	0	0	0	0	0	0
label_9	627	1	0	0	0	0	0	0	0
label_9	628	1	0	0	0	0	0	0	0
label_9	629	1	0	0	0	0	0	0	0
label_9	630	1	0	0	0	0	0	0	0
label_9	631	1	0	0	0	0	0	0	0
label_9	632	1	0	0	0	0	0	0	0
label_9	633	1	0	0	0	0	0	0	0
label_9	634	1	0	0	0	0	0	0	0
label_9	635	1	0	0	0	0	0	0	0
label_9	636	1	0	0	0	0	0	0	0
label_9	637	1	0	0	0	0	0	0	0
label_9	638	1	0	0	0	0	0	0	0
label_9	639	1	0	0	0	0	0	0	0
label_9	640	1	0	0	0	0	0	0	0
label_9	641	1	0	0	0	0	0	0	0
label_9	642	1	0	0	0	0	0	0	0
label_9	643	1	0	0	0	0	0	0	0
label_9	644	1	0	0	0	0	0	0	0
label_9	645	1	0	0	0	0	0	0	0
label_9	646	1	0	0	0	0	0	0	0
label_9	647	1	0	0	0	0	0	0	0
label_9	648	1	0	0	0	0	0	0	0
label_9	649	1	0	0	0	0	0	0	0
label_9	650	1	0	0	0	0	0	0	0
label_9	651	1	0	0	0	0	0	0	0
label_9	652	1	0	0	0	0	0	0	0
label_9	653	1	0	0	0	0	0	0	0
label_9	654	1	0	0	0	0	0	0	0
label_9	655	1	0	0	0	0	0	0	0
label_9	656	1	0	0	0	0	0	0	0
label_9	657	1	0	0	0	0	0	0	0
label_9	658	1	0	0	0	0	0	0	0
label_9	659	1	0	0	0	0	0	0	0
label_9	660	1	0	0	0	0	0	0	0
label_9	661	1	0	0	0	0	0	0	0
label_9	662	1	0	0	0	0	0	0	0
label_9	663	1	0	0	0	0	0	0	0
label_9	664	1	0	0	0	0	0	0	0
label_9	665	1	0	0	0	0	0	0	0
label_9	666	1	0	0	0	0	0	0	0
label_9	667	1	0	0	0	0	0	0	0
label_9	668	1	0	0	0	0	0	0	0
label_9	669	1	0	0	0	0	0	0	0
label_9	670	1	0	0	0	0	0	0	0
label_9	671	1	0	0	0	0	0	0	0
label_9	672	1	0	0	0	0	0	0	0
label_9	673	1	0	0	0	0	0	0	0
label_9	674	1	0	0	0	0	0	0	0
label_9	675	1	0	0	0	0	0	0	0
label_9	676	1	0	0	0	0	0	0	0
label_9	677	1	0	0	0	0	0	0	0
label_9	678	1	0	0	0	0	0	0	0
label_9	679	1	0	0	0	0	0	0	0
label_9	680	1	0	0	0	0	0	0	0
label_9	681	1	0	0	0	0	0	0	0
label_9	682	1	0	0	0	0	0	0	0
label_9	683	1	0	0	0	0	0	0	0
label_9	684	1	0	0	0	0	0	0	0
label_9	685	1	0	0	0	0	0	0	0
label_9	686	1	0	0	0	0	0	0	0
label_9	687	1	0	0	0	0	0	0	0
label_9	688	1	0	0	0	0	0	0	0
label_9	689	1	0	0	0	0	0	0	0
label_9	690	1	0	0	0	0	0	0	0
label_9	691	1	0	0	0	0	0	0	0
label_9	692	1	0	0	0	0	0	0	0
label_9	693	1	0	0	0	0	0	0	0
label_9	694	1	0	0	0	0	0	0	0
label_9	695	1	0	0	0	0	0	0	0
label_9	696	1	0	0	0	0	0	0	0
label_9	697	1	0	0	0	0	0	0	0
label_9	698	1	0	0	0	0	0	0	0
label_9	699	1	0	0	0	0	0	0	0
label_9	700	1	0	0	0	0	0	0	0
label_9	701	1	0	0	0	0	0	0	0
label_9	702	1	0	0	0	0	0	0	0
label_9	703	1	0	0	0	0	0	0	0
label_9	704	1	0	0	0	0	0	0	0
label_9	705	1	0	0	0	0	0	0	0
label_9	706	1	0	0	0	0	0	0	0
label_9	707	1	0	0	0	0	0	0	0
label_9	708	1	0	0	0	0	0	0	0
label_9	709	1	0	0	1	0	1	0	0
label_9	710	1	0	0	1	0	1	0	0
label_9	711	1	0	2	2	0	1	0	0
label_9	712	1	0	2	2	0	1	0	0
label_9	713	1	0	2	2	0	1	0	0
label_9	714	1	0	2	2	0	1	0	0
label_9	715	1	0	2	2	0	1	0	0
label_9	716	1	0	2	2	0	1	0	0
label_9	717	1	0	2	2	0	1	0	0
label_9	718	1	0	2	2	0	1	0	0
label_9	719	1	0	2	2	0	1	0	0
label_9	720	1	0	2	2	0	1	0	0
label_9	721	1	0	2	2	0	1	0	0
label_9	722	1	0	2	2	0	1	0	0
label_9	723	1	0	2	2	0	1	0	0
label_9	724	1	0	2	2	0	1	0	0
label_9	725	1	0	2	2	0	1	0	0
label_9	726	1	0	2	2	0	1	0	0
label_9	727	1	0	2	2	0	1	0	0
label_9	728	1	0	2	2	0	1	0	0
label_9	729	1	0	2	2	0	1	0	0
label_9	730	1	0	2	2	0	1	0	0
label_9	731	1	0	2	2	0	1	0	0
label_9	732	1	0	2	2	0	1	0	0
label_9	733	1	0	2	2	0	1	0	0
label_9	734	1	0	2	2	0	1	0	0
label_9	735	1	0	2	2	0	1	0	0
label_9	736	1	0	2	2	0	1	0	0
label_9	737	1	0	2	2	0	1	0	0
label_9	738	1	0	2	2	0	1	0	0
label_9	739	1	0	2	2	0	1	0	0
label_9	740	1	0	2	2	0	1	0	0
label_9	741	1	0	2	2	0	1	0	0
label_9	742	1	0	2	2	0	1	0	0
label_9	743	1	0	2	2	0	1	0	0
label_9	744	1	0	2	1	0	1	0	0
label_9	745	1	0	2	1	0	1	0	0
label_9	823	0	0	0	1	0	0	0	0
label_9	824	0	0	0	1	0	0	0	0
label_9	825	0	0	0	1	0	0	0	0
label_9	826	0	0	0	1	0	0	0	0
label_9	827	0	0	0	1	0	0	0	0
label_9	828	0	0	0	1	0	0	0	0
label_9	829	0	0	0	1	0	0	0	0
label_9	830	0	0	0	1	0	0	0	0
label_9	831	0	0	0	1	0	0	0	0
label_9	832	0	0	0	1	0	0	0	0
label_9	833	0	0	0	1	0	0	0	0
label_9	834	0	0	0	1	0	0	0	0
label_9	835	0	0	0	1	0	0	0	0
label_9	836	0	0	0	1	0	0	0	0
label_9	837	0	0	0	1	0	0	0	0
label_9	838	0	0	0	1	0	0	0	0
label_9	839	0	0	0	1	0	0	0	0
label_9	840	0	0	0	1	0	0	0	0
label_9	841	0	0	0	1	0	0	0	0
label_9	842	0	0	0	1	0	0	0	0
label_9	843	0	0	0	1	0	0	0	0
label_9	844	0	0	0	1	0	0	0	0
label_9	845	0	0	0	1	0	0	0	0
label_9	846	0	0	0	1	0	0	0	0
label_9	847	0	0	0	1	0	0	0	0
label_9	848	0	0	0	1	0	0	0	0
label_9	849	0	0	0	1	0	0	0	0
label_9	850	0	0	0	1	0	0	0	0
label_9	851	0	0	0	1	0	0	0	0
label_9	852	0	0	0	1	0	0	0	0
label_9	853	0	0	0	1	0	0	0	0
label_9	854	0	0	0	1	0	0	0	0
label_9	855	0	0	0	1	0	0	0	0
label_9	856	0	0	0	1	0	0	0	0
label_9	866	1	0	0	0	0	0	0	0
label_9	867	1	0	0	0	0	0	0	0
label_9	868	1	0	0	0	0	0	0	0
label_9	869	1	0	0	0	0	0	0	0
label_9	870	1	0	0	0	0	0	0	0
label_9	871	1	0	0	0	0	0	0	0
label_9	872	1	0	0	0	0	0	1	0
label_9	873	1	0	0	0	0	0	1	0
label_9	874	1	0	0	0	0	0	1	0
label_9	875	1	0	0	0	0	0	1	0
label_9	876	1	0	0	0	0	0	1	0
label_9	877	1	0	0	0	0	0	1	0
label_9	878	1	0	0	0	0	0	1	0
label_9	879	1	0	0	0	0	0	1	0
label_9	880	1	0	0	0	0	0	1	0
label_9	881	1	0	0	0	0	0	1	0
label_9	882	1	0	0	0	0	0	1	0
label_9	883	1	0	0	0	0	0	1	0
label_9	884	1	0	0	0	0	0	1	0
label_9	885	1	0	0	0	0	0	1	0
label_9	886	1	0	0	0	0	0	1	0
label_9	887	1	0	0	0	0	0	1	0
label_9	888	1	0	0	0	0	0	1	0
label_9	889	1	0	0	0	0	0	1	0
label_9	890	1	0	0	0	0	0	1	0
label_9	891	1	0	0	0	0	0	1	0
label_9	892	1	0	0	0	0	0	1	0
label_9	893	1	0	0	0	0	0	1	0
label_9	894	1	0	0	0	0	0	1	0
label_9	895	1	0	0	0	0	0	1	0
label_9	896	1	0	0	0	0	0	1	0
label_9	897	1	0	0	0	0	0	1	0
label_9	898	1	0	0	0	0	0	1	0
label_9	899	1	0	0	0	0	0	1	0
label_9	900	1	0	0	0	0	0	1	0
label_9	901	1	0	0	0	0	0	1	0
label_9	902	1	0	0	0	0	0	1	0
label_9	903	1	0	0	0	0	0	1	0
label_9	904	1	0	0	0	0	0	1	0
label_9	905	1	0	0	0	0	0	1	0
label_9	906	1	0	0	0	0	0	1	0
label_9	907	1	0	0	0	0	0	1	0
label_9	908	1	0	0	0	0	0	1	0
label_9	909	1	0	0	0	0	0	1	0
label_9	910	1	0	0	0	0	0	1	0
label_9	911	1	0	0	0	0	0	1	0
label_9	912	1	0	0	0	0	0	1	0
label_9	913	1	0	0	0	0	0	1	0
label_9	914	1	0	0	0	0	0	1	0
label_9	915	1	0	0	0	0	0	1	0
label_9	916	1	0	0	0	0	0	1	0
label_9	917	1	0	0	0	0	0	1	0
label_9	918	1	0	0	0	0	0	1	0
label_9	919	1	0	0	0	0	0	1	0
label_9	920	1	0	0	0	0	0	1	0
label_9	921	1	0	0	0	0	0	1	0
label_9	922	1	0	0	0	0	0	1	0
label_9	923	1	0	0	0	0	0	1	0
label_9	924	1	0	0	0	0	0	1	0
label_9	925	1	0	0	0	0	0	1	0
label_9	926	1	0	0	0	0	0	1	0
label_9	927	1	0	0	0	0	0	1	0
label_9	928	1	0	0	0	0	0	1	0
label_9	929	1	0	0	0	0	0	1	0
label_9	930	1	0	0	0	0	0	1	0
label_9	931	1	0	0	0	0	0	1	0
label_9	932	1	0	0	0	0	0	1	0
label_9	933	1	0	0	0	0	0	1	0
label_9	934	1	0	0	0	0	0	1	0
label_9	935	1	0	0	0	0	0	1	0
label_9	936	1	0	0	0	0	0	1	0
label_9	937	1	0	0	0	0	0	1	0
label_9	938	1	0	0	0	0	0	1	0
label_9	939	1	0	0	0	0	0	1	0
label_9	940	1	0	0	0	0	0	1	0
label_9	941	1	0	0	0	0	0	1	0
label_9	942	1	0	0	0	0	0	1	0
label_9	943	1	0	0	0	0	0	1	0
label_9	944	1	0	0	0	0	0	1	0
label_9	945	1	0	0	0	0	0	1	0
label_9	946	1	0	0	0	0	0	1	0
label_9	947	1	0	0	0	0	0	1	0
label_9	948	1	0	0	0	0	0	1	0
label_9	949	1	0	0	0	0	0	1	0
label_9	950	1	0	0	0	0	0	1	0
label_9	951	1	0	0	0	0	0	1	0
label_9	952	1	0	0	0	0	0	1	0
label_9	953	1	0	0	0	0	0	1	0
label_9	954	1	0	0	0	0	0	1	0
label_9	955	1	0	0	0	0	0	1	0
label_9	956	1	0	0	0	0	0	1	0
label_9	957	1	0	0	0	0	0	1	0
label_9	958	1	0	0	0	0	0	1	0
label_9	959	1	0	0	0	0	0	1	0
label_9	960	1	0	0	0	0	0	1	0
label_9	961	1	0	0	0	0	0	1	0
label_9	962	1	0	0	0	0	0	1	0
label_9	963	1	0	0	0	0	0	1	0
label_9	964	1	0	0	0	0	0	1	0
label_9	965	1	0	0	0	0	0	1	0
label_9	966	1	0	0	0	0	0	1	0
label_9	967	1	0	0	0	0	0	1	0
label_9	968	1	0	0	0	0	0	1	0
label_9	969	1	0	0	0	0	0	1	0
label_9	970	1	0	0	0	0	0	1	0
label_9	971	1	0	0	0	0	0	1	0
label_9	972	1	0	0	0	0	0	1	0
label_9	973	1	0	0	0	0	0	1	0
label_9	974	1	0	0	0	0	0	1	0
label_9	975	1	0	0	0	0	0	1	0
label_9	976	1	0	0	0	0	0	1	0
label_9	977	1	0	0	0	0	0	1	0
label_9	978	1	0	0	0	0	0	1	0
label_9	979	1	0	0	0	0	0	1	0
label_9	980	1	0	0	0	0	0	1	0
label_9	981	1	0	0	0	0	0	1	0
label_9	982	1	0	0	0	0	0	1	0
label_9	983	1	0	0	0	0	0	1	0
label_9	984	1	0	0	0	0	0	1	0
label_9	985	1	0	0	0	0	0	1	0
label_9	986	1	0	0	0	0	0	1	0
label_9	987	1	0	0	0	0	0	1	0
label_9	988	1	0	0	0	0	0	1	0
label_9	989	1	0	0	0	0	0	1	0
label_9	990	1	0	0	0	0	0	0	0
label_9	991	1	0	0	0	0	0	1	0
label_9	992	1	0	0	0	0	0	1	0
label_9	993	1	0	0	0	0	0	1	0
label_9	994	1	0	0	0	0	0	1	0
label_9	995	1	0	0	0	0	0	1	0
label_9	996	1	0	0	0	0	0	1	0
label_9	997	1	0	0	0	0	0	1	0
label_9	998	1	0	0	0	0	0	1	0
label_9	999	1	0	0	0	0	0	1	0
label_9	1000	1	0	0	0	0	0	1	0
label_9	1001	1	0	0	0	0	0	1	0
label_9	1002	1	0	0	0	0	0	1	0
label_9	1003	1	0	0	0	0	0	1	0
label_9	1004	1	0	0	0	0	0	1	0
label_9	1005	1	0	0	0	0	0	1	0
label_9	1006	1	0	0	0	0	0	1	0
label_9	1007	1	0	0	0	0	0	1	0
label_9	1008	1	0	0	0	0	0	1	0
label_9	1009	1	0	0	0	0	0	1	0
label_9	1010	1	0	0	0	0	0	1	0
label_9	1011	1	0	0	0	0	0	1	0
label_9	1012	1	0	0	0	0	0	1	0
label_9	1013	1	0	0	0	0	0	1	0
label_9	1014	1	0	0	0	0	0	1	0
label_9	1015	1	0	0	0	0	0	1	0
label_9	1016	1	0	0	0	0	0	1	0
label_9	1017	0	0	0	0	0	0	1	0
label_9	1018	0	0	0	0	0	0	1	0
label_9	1019	0	0	0	0	0	0	1	0
label_9	1020	0	0	0	0	0	0	1	0
label_9	1021	0	0	0	0	0	0	1	0
label_9	1022	0	0	0	0	0	0	1	0
label_9	1023	0	0	0	0	0	0	1	0
label_9	1429	0	0	0	0	1	0	0	0
label_9	1430	0	0	0	0	1	0	0	0
label_9	1431	0	0	0	0	1	0	0	0
label_9	1432	0	0	0	0	1	0	0	1
label_9	1433	0	0	0	0	1	0	0	1
label_9	1434	0	0	0	0	1	0	0	1
label_9	1435	0	0	0	0	1	0	0	1
label_9	1436	0	0	0	0	1	0	0	1
label_9	1437	0	0	0	0	1	0	0	1
label_9	1438	0	0	0	0	1	0	0	1
label_9	1439	0	0	0	0	2	1	0	1
label_9	1440	0	0	0	0	2	1	0	1
label_9	1441	0	0	0	0	2	1	0	1
label_9	1442	0	0	0	0	2	1	0	1
label_9	1443	0	0	0	0	2	1	0	1
label_9	1444	0	0	0	0	2	1	1	1
label_9	1445	0	0	0	0	2	1	1	1
label_9	1446	0	0	0	0	2	1	1	1
label_9	1447	0	0	0	0	2	1	1	1
label_9	1448	0	0	0	0	2	1	1	1
label_9	1449	0	0	0	0	2	1	1	1
label_9	1450	0	0	0	0	2	1	1	1
label_9	1451	0	0	0	0	2	1	1	1
label_9	1452	0	0	0	0	2	1	1	1
label_9	1453	0	0	0	0	4	2	1	2
label_9	1454	0	0	0	0	4	2	1	2
label_9	1455	0	0	0	0	4	2	1	2
label_9	1456	0	0	0	0	4	2	1	2
label_9	1457	0	0	0	0	4	2	1	2
label_9	1458	0	0	0	0	4	2	1	2
label_9	1459	0	0	0	0	4	2	1	2
label_9	1460	0	0	0	0	4	2	1	2
label_9	1461	0	0	0	0	4	2	1	2
label_9	1462	0	0	0	0	5	2	1	2
label_9	1463	0	0	0	0	5	2	1	2
label_9	1464	0	0	0	0	5	2	1	2
label_9	1465	0	0	0	0	5	2	1	2
label_9	1466	0	0	0	0	5	2	1	2
label_9	1467	0	0	0	0	5	2	1	2
label_9	1468	0	0	0	0	5	2	1	2
label_9	1469	0	0	0	0	5	2	1	2
label_9	1470	0	0	0	0	5	2	1	2
label_9	1471	0	0	0	0	5	2	1	2
label_9	1472	0	0	0	0	5	2	1	2
label_9	1473	0	0	0	0	5	2	1	2
label_9	1474	0	0	0	0	4	2	1	2
label_9	1475	0	0	0	0	4	2	1	2
label_9	1476	0	0	0	0	4	2	1	2
label_9	1477	0	0	0	0	5	2	1	2
label_9	1478	0	0	0	0	5	2	1	2
label_9	1479	0	0	0	0	5	2	1	2
label_9	1480	0	0	0	0	5	2	1	2
label_9	1481	0	0	0	0	5	2	1	2
label_9	1482	0	0	0	0	5	2	1	2
label_9	1483	0	0	0	0	5	2	1	2
label_9	1484	0	0	0	0	5	2	1	2
label_9	1485	0	0	0	0	5	2	1	2
label_9	1486	0	0	0	0	5	2	1	2
label_9	1487	0	0	0	0	5	2	1	2
label_9	1488	0	0	0	0	5	2	1	2
label_9	1489	0	0	0	0	5	2	1	2
label_9	1490	0	0	0	0	5	2	1	2
label_9	1491	0	0	0	0	5	2	1	2
label_9	1492	0	0	0	0	5	2	1	2
label_9	1493	0	0	0	0	5	2	1	2
label_9	1494	0	0	0	0	5	2	1	2
label_9	1495	0	0	0	0	5	2	1	2
label_9	1496	0	0	0	0	5	2	1	2
label_9	1497	0	0	0	0	5	2	1	2
label_9	1498	0	0	0	0	5	2	1	2
label_9	1499	0	0	0	0	5	2	1	2
label_9	1500	0	0	0	0	5	2	1	2
label_9	1501	0	0	0	0	5	2	1	2
label_9	1502	0	0	0	0	5	2	1	2
label_9	1503	0	0	0	0	5	2	1	2
label_9	1504	0	0	0	0	5	2	1	2
label_9	1505	0	0	0	0	5	2	1	2
label_9	1506	0	0	0	0	5	2	1	2
label_9	1507	0	0	0	0	5	2	1	2
label_9	1508	0	0	0	0	5	2	1	2
label_9	1509	0	0	0	0	5	1	1	2
label_9	1510	0	0	0	0	5	1	1	2
label_9	1511	0	0	0	0	5	1	1	2
label_9	1512	0	0	0	0	5	1	1	2
label_9	1513	0	0	0	0	5	1	1	2
label_9	1514	0	0	0	0	5	1	1	2
label_9	1515	0	0	0	0	6	1	1	2
label_9	1516	0	0	0	0	6	1	1	2
label_9	1517	0	0	0	0	6	1	1	2
label_9	1518	0	0	0	0	6	1	1	2
label_9	1519	0	0	0	0	6	1	1	2
label_9	1520	0	0	0	0	6	1	1	2
label_9	1521	0	0	0	0	6	1	1	2
label_9	1522	0	0	0	0	6	1	1	2
label_9	1523	0	0	0	0	6	1	1	2
label_9	1524	0	0	0	0	6	1	1	2
label_9	1525	0	0	0	0	6	1	1	2
label_9	1526	0	0	0	0	6	1	1	2
label_9	1527	0	0	0	0	6	1	1	2
label_9	1528	0	0	0	0	6	1	1	2
label_9	1529	0	0	0	0	6	1	1	2
label_9	1530	0	0	0	0	6	1	1	2
label_9	1531	0	0	0	0	6	1	1	2
label_9	1532	0	0	0	0	6	1	1	2
label_9	1533	0	0	0	0	6	1	1	2
label_9	1534	0	0	0	0	6	1	1	2
label_9	1535	0	0	0	0	6	1	1	2
label_9	1536	0	0	0	0	6	1	1	2
label_9	1537	0	0	0	0	6	1	1	2
label_9	1538	0	0	0	0	6	1	1	2
label_9	1539	0	0	0	0	6	1	1	2
label_9	1540	0	0	0	0	6	1	1	2
